0.22593582887700533,0.19696969696969696,0.0,0.20484848484848484,0.2021531100478469,0.0,0.17864693446088792,0.0,0.22266139657444003,0.19447640966628307,0.21948051948051947,0.18736141906873613,0.0,0.0,0.21638924455825864,0.22593582887700533,0.0,0.0,0.06324110671936758,0.17864693446088792,0.30727272727272725,0.0,0.0,0.07655502392344497,0.0,0.21046077210460773,0.22593582887700533,0.0,0.17659352142110762,0.2954545454545454,0.0,0.17458677685950413,0.06324110671936758,0.0,0.21046077210460773,0.0,0.0,0.0,0.0,0.0,0.19447640966628307,0.24386724386724387,0.19447640966628307,0.0,0.0,0.16172248803827752,0.0808080808080808,0.19204545454545452,0.0,0.0,0.06324110671936758,0.19447640966628307,0.06926406926406926,0.17262512768130744,0.0,0.2478005865102639,0.32007575757575757,0.0,0.26953748006379585,0.0808080808080808,0.0,0.0,0.17864693446088792,0.2518628912071535,0.06611570247933884,0.24386724386724387,0.0,0.0,0.0,0.0,0.26489028213166144,0.21638924455825864,0.0,0.07655502392344497,0.0,0.0,0.2021531100478469,0.2793388429752066,0.12121212121212122,0.0,0.06926406926406926,0.06324110671936758,0.20761670761670759,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.17864693446088792,0.1995277449822904,0.0,0.0,0.0,0.19447640966628307,0.0,0.0,0.0
0.0,0.09881422924901186,0.13368983957219252,0.09090909090909091,0.20543462796983922,0.20836940836940834,0.09881422924901186,0.14204545454545456,0.21449792038027332,0.0,0.11961722488038277,0.09881422924901186,0.0,0.13368983957219252,0.0,0.2243978243978244,0.1998062819980628,0.0,0.0,0.21138925486751572,0.0,0.0,0.0,0.18463112133998208,0.0,0.20836940836940834,0.0,0.27010849233071454,0.0,0.08116883116883117,0.0,0.0,0.18463112133998208,0.0,0.0,0.14204545454545456,0.0,0.0,0.0,0.0,0.11961722488038277,0.34728234728234725,0.2025813692480359,0.18463112133998208,0.1971061971061971,0.0,0.186998186998187,0.20543462796983922,0.0,0.18463112133998208,0.29767058338486907,0.21449792038027332,0.22099785736149372,0.1971061971061971,0.1919191919191919,0.0,0.0,0.0,0.0,0.14204545454545456,0.0,0.0,0.0,0.09090909090909091,0.24309764309764306,0.0,0.0,0.18463112133998208,0.1971061971061971,0.2391124358337473,0.16960300681230914,0.09881422924901186,0.16960300681230914,0.21138925486751572,0.0,0.23152156485489817,0.08116883116883117,0.0,0.0,0.0,0.186998186998187,0.18463112133998208,0.0,0.21769938187848634,0.0,0.0,0.0,0.18463112133998208,0.1971061971061971,0.16960300681230914,0.0946969696969697,0.0,0.0,0.16960300681230914,0.2514803204458377,0.0,0.0,0.18463112133998208,0.0,0.0
0.27705627705627706,0.0,0.23507805325987147,0.0,0.0,0.0,0.25296442687747034,0.0,0.0,0.2304230423042304,0.26750261233019856,0.25296442687747034,0.26750261233019856,0.0,0.2475822050290135,0.0,0.0,0.0,0.25296442687747034,0.25574425574425574,0.26149131767109296,0.43097643097643096,0.25574425574425574,0.0,0.0,0.0,0.0,0.25296442687747034,0.0,0.0,0.25296442687747034,0.23507805325987147,0.0,0.0,0.0,0.0,0.39445300462249616,0.0,0.0,0.0,0.25296442687747034,0.0,0.0,0.0,0.25574425574425574,0.24242424242424243,0.0,0.2304230423042304,0.3526170798898072,0.0,0.0,0.0,0.23507805325987147,0.0,0.2585858585858586,0.26750261233019856,0.0,0.0,0.0,0.0,0.25296442687747034,0.25574425574425574,0.0,0.25296442687747034,0.0,0.3022432113341204,0.0,0.23507805325987147,0.26750261233019856,0.2585858585858586,0.2585858585858586,0.3372859025032938,0.0,0.0,0.2475822050290135,0.25574425574425574,0.26149131767109296,0.0,0.0,0.2585858585858586,0.2585858585858586,0.0,0.25574425574425574,0.0,0.0,0.25296442687747034,0.4475524475524476,0.25574425574425574,0.0,0.0,0.25296442687747034,0.2585858585858586,0.0,0.2475822050290135,0.0,0.2585858585858586,0.0,0.23507805325987147,0.0,0.23507805325987147
0.0,0.09625668449197862,0.10227272727272728,0.09625668449197862,0.19033471974648444,0.0,0.18667443667443667,0.0,0.0,0.0,0.13671930573339025,0.19810348381776954,0.0935064935064935,0.0,0.0935064935064935,0.0935064935064935,0.0,0.24267676767676769,0.0,0.0,0.0,0.21571268237934907,0.0,0.0,0.0935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.3033459595959596,0.0,0.18181818181818182,0.0,0.20223063973063976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16736328805294323,0.0,0.19033471974648444,0.10227272727272728,0.0,0.16736328805294323,0.2367578221236758,0.0,0.12121212121212122,0.2488992488992489,0.18667443667443667,0.19414141414141414,0.0,0.0,0.0,0.0,0.19810348381776954,0.0,0.0,0.0935064935064935,0.10227272727272728,0.10227272727272728,0.0,0.15913230667329029,0.0,0.0,0.15656565656565657,0.0,0.0935064935064935,0.18315227749190013,0.0,0.15656565656565657,0.0935064935064935,0.0935064935064935,0.1645266221537408,0.0,0.17976056864945755,0.19033471974648444,0.0,0.0,0.1645266221537408,0.19810348381776954,0.0,0.19033471974648444,0.0,0.0935064935064935,0.21571268237934907,0.17976056864945755,0.09917355371900825,0.0,0.16736328805294323,0.21571268237934907,0.11285266457680251,0.0,0.15656565656565657,0.1645266221537408
0.21449792038027332,0.1443850267379679,0.0,0.15027829313543598,0.14727272727272728,0.2025813692480359,0.13636363636363635,0.0,0.20836940836940834,0.0,0.20836940836940834,0.0,0.16735537190082644,0.0,0.0,0.14727272727272728,0.1888111888111888,0.0,0.0,0.12272727272727273,0.1971061971061971,0.21657754010695185,0.15667311411992263,0.19447811447811447,0.0,0.0,0.21769938187848634,0.0,0.22099785736149372,0.0,0.15027829313543598,0.3838383838383838,0.0,0.0,0.1636363636363636,0.20454545454545453,0.0,0.0,0.1314935064935065,0.0,0.0,0.0,0.19447811447811447,0.19447811447811447,0.1971061971061971,0.19447811447811447,0.15027829313543598,0.1971061971061971,0.0,0.21769938187848634,0.13893653516295024,0.19447811447811447,0.1971061971061971,0.2243978243978244,0.1998062819980628,0.0,0.2025813692480359,0.13636363636363635,0.1636363636363636,0.1971061971061971,0.0,0.0,0.24545454545454545,0.12272727272727273,0.1971061971061971,0.15027829313543598,0.0,0.0,0.2352557836428804,0.19447811447811447,0.25589225589225584,0.0,0.14727272727272728,0.19447811447811447,0.19447811447811447,0.19447811447811447,0.0,0.17960088691796008,0.19447811447811447,0.0,0.0,0.19447811447811447,0.1636363636363636,0.20543462796983922,0.13636363636363635,0.19447811447811447,0.0,0.1998062819980628,0.1998062819980628,0.0,0.19447811447811447,0.22099785736149372,0.0,0.19447811447811447,0.1998062819980628,0.0,0.23011363636363635,0.19447811447811447,0.13636363636363635,0.12695924764890282
0.1168831168831169,0.0,0.0935064935064935,0.0,0.23795648795648797,0.1718574635241302,0.09917355371900825,0.0,0.0,0.0,0.0,0.0,0.0935064935064935,0.0,0.0,0.10909090909090909,0.1874808692990511,0.0935064935064935,0.0,0.23346674290070515,0.2028481536678258,0.2028481536678258,0.27497194163860833,0.0,0.0,0.0,0.0935064935064935,0.0,0.0,0.2028481536678258,0.0,0.18181818181818182,0.1874808692990511,0.0,0.0,0.0,0.10909090909090909,0.18196672608437311,0.0,0.0,0.10909090909090909,0.3256246677299309,0.10909090909090909,0.0,0.1874808692990511,0.19036519036519037,0.2133402995471961,0.10557184750733138,0.0935064935064935,0.0,0.1718574635241302,0.09625668449197862,0.0,0.2577861952861953,0.19957640925382863,0.2028481536678258,0.0,0.19957640925382863,0.0,0.1718574635241302,0.0,0.1695032516950325,0.0935064935064935,0.0,0.0935064935064935,0.0,0.0,0.18468264736921453,0.0,0.0,0.1672126672126672,0.0,0.1695032516950325,0.1964085297418631,0.19036519036519037,0.0935064935064935,0.28122130394857664,0.0,0.0,0.0,0.19036519036519037,0.1718574635241302,0.0,0.0,0.1718574635241302,0.0,0.0935064935064935,0.19957640925382863,0.0,0.30934343434343436,0.0,0.0,0.0,0.23795648795648797,0.19957640925382863,0.0935064935064935,0.19957640925382863,0.0,0.0,0.19036519036519037
0.17334054834054835,0.17334054834054835,0.0,0.1645266221537408,0.08916753744339952,0.0,0.20223063973063976,0.0,0.0,0.0,0.1617845117845118,0.0,0.17976056864945755,0.0,0.0,0.17976056864945755,0.11242863416776461,0.0,0.16736328805294323,0.0,0.21102327624066755,0.0,0.0,0.0,0.0,0.20653341929937674,0.29415365779002145,0.17976056864945755,0.0,0.0,0.0,0.12313612313612314,0.0,0.0,0.21102327624066755,0.15408048741382074,0.17029948608895978,0.0,0.0,0.143658810325477,0.13609782030834663,0.0,0.0,0.09235209235209235,0.14933954933954935,0.2257458303969932,0.10343434343434345,0.0,0.18315227749190013,0.0,0.09945609945609947,0.15913230667329029,0.16161616161616163,0.0,0.08916753744339952,0.0,0.17029948608895978,0.0,0.08341479309221245,0.0,0.15913230667329029,0.0,0.0,0.0,0.2206152433425161,0.18315227749190013,0.09235209235209235,0.0,0.24267676767676769,0.0,0.15408048741382074,0.0,0.0,0.08341479309221245,0.15408048741382074,0.0,0.20223063973063976,0.0,0.0,0.19033471974648444,0.09577254021698467,0.0,0.0,0.0,0.0,0.15408048741382074,0.0,0.09235209235209235,0.0,0.0,0.0,0.0,0.15408048741382074,0.2367578221236758,0.0,0.09235209235209235,0.0,0.10343434343434345,0.0,0.1617845117845118
0.09235209235209235,0.09945609945609947,0.0,0.0,0.0,0.19957640925382863,0.20972436226673513,0.18468264736921453,0.2133402995471961,0.07388167388167388,0.09945609945609947,0.18468264736921453,0.0,0.0,0.22497704315886133,0.1672126672126672,0.1672126672126672,0.0,0.0,0.0,0.22095959595959597,0.0,0.0,0.0,0.143658810325477,0.24747474747474746,0.28122130394857664,0.0,0.0,0.17676767676767677,0.30934343434343436,0.08916753744339952,0.0,0.0,0.23346674290070515,0.0,0.0,0.0,0.0,0.15863765863765864,0.0,0.0,0.0,0.0,0.18468264736921453,0.21708311181995393,0.10343434343434345,0.0,0.0,0.0,0.07835935108662383,0.1672126672126672,0.19036519036519037,0.0,0.11753902662993573,0.20972436226673513,0.18196672608437311,0.0,0.07835935108662383,0.0,0.19036519036519037,0.18468264736921453,0.0,0.0,0.1874808692990511,0.1718574635241302,0.0,0.0,0.2028481536678258,0.0,0.2028481536678258,0.15863765863765864,0.20622895622895623,0.09945609945609947,0.15863765863765864,0.08080808080808081,0.0,0.0,0.0,0.22497704315886133,0.11753902662993573,0.0,0.10774410774410775,0.1874808692990511,0.0,0.22914328469884024,0.0,0.08916753744339952,0.0,0.0,0.18468264736921453,0.19036519036519037,0.0,0.0,0.10343434343434345,0.07835935108662383,0.0,0.1672126672126672,0.0,0.0
0.0,0.16161616161616163,0.0,0.0,0.0,0.0,0.0,0.0,0.11883541295306001,0.0,0.09855309855309854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.16161616161616163,0.0,0.10129068462401795,0.1063264221158958,0.10724896019013666,0.11544011544011543,0.12243648607284971,0.10129068462401795,0.0,0.0,0.16161616161616163,0.0,0.16161616161616163,0.0,0.0,0.18365472910927455,0.0,0.1176278918214402,0.09855309855309854,0.1756697408871322,0.0,0.14964459408903852,0.18365472910927455,0.0,0.10129068462401795,0.0,0.19240019240019238,0.14024864024864023,0.0,0.1176278918214402,0.0,0.0,0.0,0.1139520202020202,0.0,0.0,0.1554001554001554,0.0,0.12574016022291884,0.0,0.0,0.0,0.0,0.0,0.14964459408903852,0.0,0.0,0.19240019240019238,0.0,0.10724896019013666,0.12574016022291884,0.0,0.0,0.16161616161616163,0.0,0.0,0.1585419411506368,0.0,0.1443001443001443,0.0,0.0,0.11049892868074686,0.0,0.0,0.0,0.14024864024864023,0.0,0.09855309855309854,0.0,0.10724896019013666,0.10129068462401795,0.0,0.0,0.0,0.16835016835016836,0.0,0.1919191919191919,0.1063264221158958,0.0,0.0,0.0
0.0,0.10129068462401795,0.10724896019013666,0.09855309855309854,0.18196672608437311,0.19036519036519037,0.19957640925382863,0.1176278918214402,0.1874808692990511,0.0,0.10724896019013666,0.0,0.19957640925382863,0.0,0.0,0.19036519036519037,0.0,0.10418470418470417,0.14585858585858585,0.0,0.0,0.12154882154882153,0.0,0.0,0.0,0.22914328469884024,0.0,0.3256246677299309,0.0,0.0,0.0,0.0,0.1139520202020202,0.0,0.17676767676767677,0.1964085297418631,0.20972436226673513,0.0,0.0,0.0,0.09855309855309854,0.0,0.19036519036519037,0.1718574635241302,0.0,0.0,0.0,0.0,0.15276218979922682,0.17676767676767677,0.0,0.22914328469884024,0.18468264736921453,0.1718574635241302,0.0,0.0,0.27497194163860833,0.19333964646464646,0.15662958700933383,0.10724896019013666,0.1718574635241302,0.0,0.13023088023088022,0.10418470418470417,0.1919191919191919,0.11049892868074686,0.0,0.0,0.0,0.1718574635241302,0.1718574635241302,0.17676767676767677,0.10129068462401795,0.0,0.1964085297418631,0.0,0.1176278918214402,0.0,0.20622895622895623,0.2577861952861953,0.0,0.19036519036519037,0.0,0.19036519036519037,0.18468264736921453,0.0,0.0,0.23795648795648797,0.19036519036519037,0.0,0.0,0.19036519036519037,0.10129068462401795,0.0,0.17676767676767677,0.263271007951859,0.0,0.1657483930211203,0.0,0.09855309855309854
0.1147842056932966,0.16613503455608722,0.0,0.0,0.15782828282828285,0.0,0.0,0.15408320493066255,0.1893939393939394,0.14348025711662077,0.19342359767891684,0.12140637140637142,0.1147842056932966,0.0,0.0,0.1652892561983471,0.15408320493066255,0.17152658662092624,0.0,0.15397881251539788,0.0,0.0,0.16613503455608722,0.15408320493066255,0.0,0.0,0.16835016835016836,0.0,0.0,0.0,0.0,0.1147842056932966,0.17482517482517482,0.0,0.0,0.2036493971977843,0.17152658662092624,0.0,0.15673981191222572,0.0,0.1147842056932966,0.18037518037518038,0.0,0.15673981191222572,0.17825311942959002,0.0,0.15408320493066255,0.18181818181818182,0.1855287569573284,0.15673981191222572,0.0,0.0,0.17825311942959002,0.0,0.15408320493066255,0.17062517062517063,0.0,0.11911568515342101,0.16613503455608722,0.0,0.11273448773448774,0.0,0.1856803327391563,0.19130700948882767,0.15673981191222572,0.0,0.0,0.15408320493066255,0.11911568515342101,0.0,0.0,0.0,0.1147842056932966,0.21645021645021645,0.11911568515342101,0.15408320493066255,0.17062517062517063,0.0,0.15408320493066255,0.1147842056932966,0.15408320493066255,0.19342359767891684,0.19728535353535354,0.15408320493066255,0.19342359767891684,0.0,0.0,0.0,0.0,0.0,0.15673981191222572,0.0,0.1147842056932966,0.30303030303030304,0.15408320493066255,0.0,0.16613503455608722,0.0,0.0,0.0
